19.1099 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x14264BD0>, name='window1', pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
19.1099 	EXP 	window1: recordFrameIntervals = False
19.2758 	EXP 	window1: recordFrameIntervals = True
19.4593 	EXP 	window1: recordFrameIntervals = False
19.7942 	EXP 	Created text_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
19.8048 	EXP 	Created bigger_circle = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='bigger_circle', opacity=1.0, ori=array(0.0), pos=array([ 3.,  0.]), size=array([ 1.,  1.]), units='cm', vertices=ndarray(...), win=Window(...))
19.8119 	EXP 	Created smaller_circle = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-1.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='smaller_circle', opacity=1.0, ori=array(0.0), pos=array([-3.,  0.]), size=array([ 2.5,  2.5]), units='cm', vertices=ndarray(...), win=Window(...))
19.8195 	EXP 	Created fixational_point_1 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-2.0, fillColor=array([ 50.,   1.,   1.]), fillColorSpace='rgb', fillRGB=array([ 50.,   1.,   1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='fixational_point_1', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.1,  0.1]), units='cm', vertices=ndarray(...), win=Window(...))
19.8267 	EXP 	Created circle_1 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='circle_1', opacity=1.0, ori=array(0.0), pos=array([ 3.,  0.]), size=array([ 2.5,  2.5]), units='cm', vertices=ndarray(...), win=Window(...))
19.8340 	EXP 	Created circle_2 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-1.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='circle_2', opacity=1.0, ori=array(0.0), pos=array([-3.,  0.]), size=array([ 2.5,  2.5]), units='cm', vertices=ndarray(...), win=Window(...))
19.8864 	EXP 	Created question = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='question', opacity=1.0, ori=0, pos=array([ 0. ,  0.3]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
19.8937 	EXP 	Created fixational_point_2 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-4.0, fillColor=array([ 50.,   1.,   1.]), fillColorSpace='rgb', fillRGB=array([ 50.,   1.,   1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='fixational_point_2', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.1,  0.1]), units='cm', vertices=ndarray(...), win=Window(...))
19.9192 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
19.9344 	EXP 	Created thanks = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='thanks', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
19.9347 	DATA 	Mouse: Left button down, pos=(848,642)
19.9347 	DATA 	Mouse:  Left button up, pos=(848,642)
19.9591 	EXP 	text_2: autoDraw = True
59.9424 	DATA 	Keypress: space
59.9452 	EXP 	Imported conditions.csv as conditions, 30 conditions, 2 params
59.9456 	EXP 	Created sequence: random, trialTypes=30, nReps=1, seed=None
59.9459 	EXP 	New trial (rep=0, index=0): {'size': [2.6, 2.6], 'n': 3}
59.9462 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
59.9464 	EXP 	New trial (rep=0, index=0): None
60.0422 	EXP 	text_2: autoDraw = False
60.0422 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
60.0422 	EXP 	fixational_point_1: autoDraw = True
60.3836 	EXP 	bigger_circle: autoDraw = True
60.3836 	EXP 	smaller_circle: autoDraw = True
60.5088 	EXP 	bigger_circle: autoDraw = False
60.5088 	EXP 	smaller_circle: autoDraw = False
60.9591 	EXP 	New trial (rep=1, index=0): None
60.9755 	EXP 	bigger_circle: autoDraw = False
60.9755 	EXP 	smaller_circle: autoDraw = False
60.9755 	EXP 	fixational_point_1: autoDraw = False
60.9755 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
60.9755 	EXP 	fixational_point_1: autoDraw = True
61.4002 	EXP 	bigger_circle: autoDraw = True
61.4002 	EXP 	smaller_circle: autoDraw = True
61.5255 	EXP 	bigger_circle: autoDraw = False
61.5255 	EXP 	smaller_circle: autoDraw = False
61.9506 	EXP 	New trial (rep=2, index=0): None
61.9754 	EXP 	bigger_circle: autoDraw = False
61.9754 	EXP 	smaller_circle: autoDraw = False
61.9754 	EXP 	fixational_point_1: autoDraw = False
61.9754 	EXP 	bigger_circle: size = array([ 2.6,  2.6])
61.9754 	EXP 	fixational_point_1: autoDraw = True
62.3921 	EXP 	bigger_circle: autoDraw = True
62.3921 	EXP 	smaller_circle: autoDraw = True
62.5088 	EXP 	bigger_circle: autoDraw = False
62.5088 	EXP 	smaller_circle: autoDraw = False
62.9435 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
62.9443 	EXP 	New trial (rep=0, index=0): None
62.9669 	EXP 	fixational_point_1: autoDraw = False
62.9669 	EXP 	bigger_circle: autoDraw = False
62.9669 	EXP 	smaller_circle: autoDraw = False
62.9669 	EXP 	fixational_point_1: autoDraw = False
62.9669 	EXP 	fixational_point_2: autoDraw = True
63.5588 	EXP 	fixational_point_2: autoDraw = False
63.5836 	EXP 	circle_1: autoDraw = True
63.5836 	EXP 	circle_2: autoDraw = True
63.7088 	EXP 	circle_1: autoDraw = False
63.7088 	EXP 	circle_2: autoDraw = False
63.7835 	EXP 	question: autoDraw = True
67.9589 	DATA 	Keypress: down
67.9608 	EXP 	New trial (rep=1, index=0): None
67.9835 	EXP 	circle_1: autoDraw = False
67.9835 	EXP 	circle_2: autoDraw = False
67.9835 	EXP 	question: autoDraw = False
67.9835 	EXP 	fixational_point_2: autoDraw = False
67.9835 	EXP 	fixational_point_2: autoDraw = True
68.5754 	EXP 	fixational_point_2: autoDraw = False
68.5921 	EXP 	circle_1: autoDraw = True
68.5921 	EXP 	circle_2: autoDraw = True
68.7254 	EXP 	circle_1: autoDraw = False
68.7254 	EXP 	circle_2: autoDraw = False
68.8002 	EXP 	question: autoDraw = True
71.3756 	DATA 	Keypress: left
71.3773 	EXP 	New trial (rep=2, index=0): None
71.4001 	EXP 	circle_1: autoDraw = False
71.4001 	EXP 	circle_2: autoDraw = False
71.4001 	EXP 	question: autoDraw = False
71.4001 	EXP 	fixational_point_2: autoDraw = False
71.4001 	EXP 	fixational_point_2: autoDraw = True
71.9920 	EXP 	fixational_point_2: autoDraw = False
72.0087 	EXP 	circle_1: autoDraw = True
72.0087 	EXP 	circle_2: autoDraw = True
72.1420 	EXP 	circle_1: autoDraw = False
72.1420 	EXP 	circle_2: autoDraw = False
72.2168 	EXP 	question: autoDraw = True
73.4590 	DATA 	Keypress: down
73.4607 	EXP 	New trial (rep=3, index=0): None
73.4835 	EXP 	circle_1: autoDraw = False
73.4835 	EXP 	circle_2: autoDraw = False
73.4835 	EXP 	question: autoDraw = False
73.4835 	EXP 	fixational_point_2: autoDraw = False
73.4835 	EXP 	fixational_point_2: autoDraw = True
74.0753 	EXP 	fixational_point_2: autoDraw = False
74.0920 	EXP 	circle_1: autoDraw = True
74.0920 	EXP 	circle_2: autoDraw = True
74.2253 	EXP 	circle_1: autoDraw = False
74.2253 	EXP 	circle_2: autoDraw = False
74.3001 	EXP 	question: autoDraw = True
76.9089 	DATA 	Keypress: right
76.9105 	EXP 	New trial (rep=4, index=0): None
76.9334 	EXP 	circle_1: autoDraw = False
76.9334 	EXP 	circle_2: autoDraw = False
76.9334 	EXP 	question: autoDraw = False
76.9334 	EXP 	fixational_point_2: autoDraw = False
76.9334 	EXP 	fixational_point_2: autoDraw = True
77.5253 	EXP 	fixational_point_2: autoDraw = False
77.5420 	EXP 	circle_1: autoDraw = True
77.5420 	EXP 	circle_2: autoDraw = True
77.6753 	EXP 	circle_1: autoDraw = False
77.6753 	EXP 	circle_2: autoDraw = False
77.7501 	EXP 	question: autoDraw = True
80.5423 	DATA 	Keypress: down
80.5450 	EXP 	New trial (rep=5, index=0): None
80.5668 	EXP 	circle_1: autoDraw = False
80.5668 	EXP 	circle_2: autoDraw = False
80.5668 	EXP 	question: autoDraw = False
80.5668 	EXP 	fixational_point_2: autoDraw = False
80.5668 	EXP 	fixational_point_2: autoDraw = True
81.1586 	EXP 	fixational_point_2: autoDraw = False
81.1753 	EXP 	circle_1: autoDraw = True
81.1753 	EXP 	circle_2: autoDraw = True
81.3086 	EXP 	circle_1: autoDraw = False
81.3086 	EXP 	circle_2: autoDraw = False
81.3753 	EXP 	question: autoDraw = True
82.1089 	DATA 	Keypress: down
82.1270 	EXP 	New trial (rep=6, index=0): None
82.1501 	EXP 	circle_1: autoDraw = False
82.1501 	EXP 	circle_2: autoDraw = False
82.1501 	EXP 	question: autoDraw = False
82.1501 	EXP 	fixational_point_2: autoDraw = False
82.1501 	EXP 	fixational_point_2: autoDraw = True
82.7419 	EXP 	fixational_point_2: autoDraw = False
82.7586 	EXP 	circle_1: autoDraw = True
82.7586 	EXP 	circle_2: autoDraw = True
82.8919 	EXP 	circle_1: autoDraw = False
82.8919 	EXP 	circle_2: autoDraw = False
82.9667 	EXP 	question: autoDraw = True
84.7755 	DATA 	Keypress: left
84.7771 	EXP 	New trial (rep=7, index=0): None
84.8000 	EXP 	circle_1: autoDraw = False
84.8000 	EXP 	circle_2: autoDraw = False
84.8000 	EXP 	question: autoDraw = False
84.8000 	EXP 	fixational_point_2: autoDraw = False
84.8000 	EXP 	fixational_point_2: autoDraw = True
85.3919 	EXP 	fixational_point_2: autoDraw = False
85.4086 	EXP 	circle_1: autoDraw = True
85.4086 	EXP 	circle_2: autoDraw = True
85.5419 	EXP 	circle_1: autoDraw = False
85.5419 	EXP 	circle_2: autoDraw = False
85.6167 	EXP 	question: autoDraw = True
86.7088 	DATA 	Keypress: right
86.7104 	EXP 	New trial (rep=8, index=0): None
86.7333 	EXP 	circle_1: autoDraw = False
86.7333 	EXP 	circle_2: autoDraw = False
86.7333 	EXP 	question: autoDraw = False
86.7333 	EXP 	fixational_point_2: autoDraw = False
86.7333 	EXP 	fixational_point_2: autoDraw = True
87.3252 	EXP 	fixational_point_2: autoDraw = False
87.3500 	EXP 	circle_1: autoDraw = True
87.3500 	EXP 	circle_2: autoDraw = True
87.4752 	EXP 	circle_1: autoDraw = False
87.4752 	EXP 	circle_2: autoDraw = False
87.5500 	EXP 	question: autoDraw = True
88.2921 	DATA 	Keypress: down
88.2937 	EXP 	New trial (rep=9, index=0): None
88.3167 	EXP 	circle_1: autoDraw = False
88.3167 	EXP 	circle_2: autoDraw = False
