19.7902 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x14D67C10>, name='window1', pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
19.7902 	EXP 	window1: recordFrameIntervals = False
19.9561 	EXP 	window1: recordFrameIntervals = True
20.1396 	EXP 	window1: recordFrameIntervals = False
20.4953 	EXP 	Created text_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
20.5057 	EXP 	Created bigger_circle = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='bigger_circle', opacity=1.0, ori=array(0.0), pos=array([ 3.,  0.]), size=array([ 1.,  1.]), units='cm', vertices=ndarray(...), win=Window(...))
20.5129 	EXP 	Created smaller_circle = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-1.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='smaller_circle', opacity=1.0, ori=array(0.0), pos=array([-3.,  0.]), size=array([ 2.5,  2.5]), units='cm', vertices=ndarray(...), win=Window(...))
20.5201 	EXP 	Created fixational_point_1 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-2.0, fillColor=array([ 50.,   1.,   1.]), fillColorSpace='rgb', fillRGB=array([ 50.,   1.,   1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='fixational_point_1', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.1,  0.1]), units='cm', vertices=ndarray(...), win=Window(...))
20.5273 	EXP 	Created circle_1 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='circle_1', opacity=1.0, ori=array(0.0), pos=array([ 3.,  0.]), size=array([ 2.5,  2.5]), units='cm', vertices=ndarray(...), win=Window(...))
20.5345 	EXP 	Created circle_2 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-1.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='circle_2', opacity=1.0, ori=array(0.0), pos=array([-3.,  0.]), size=array([ 2.5,  2.5]), units='cm', vertices=ndarray(...), win=Window(...))
20.5851 	EXP 	Created question = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='question', opacity=1.0, ori=0, pos=array([ 0. ,  0.3]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
20.5928 	EXP 	Created fixational_point_2 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-4.0, fillColor=array([ 50.,   1.,   1.]), fillColorSpace='rgb', fillRGB=array([ 50.,   1.,   1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='fixational_point_2', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.1,  0.1]), units='cm', vertices=ndarray(...), win=Window(...))
20.6191 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
20.6345 	EXP 	Created thanks = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='thanks', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
20.6560 	EXP 	text_2: autoDraw = True
59.7060 	DATA 	Keypress: space
59.7088 	EXP 	Imported conditions.csv as conditions, 30 conditions, 2 params
59.7093 	EXP 	Created sequence: random, trialTypes=30, nReps=1, seed=None
59.7096 	EXP 	New trial (rep=0, index=0): {'size': [2.8, 2.8], 'n': 4}
59.7099 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
59.7102 	EXP 	New trial (rep=0, index=0): None
59.8057 	EXP 	text_2: autoDraw = False
59.8057 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
59.8057 	EXP 	fixational_point_1: autoDraw = True
60.1472 	EXP 	bigger_circle: autoDraw = True
60.1472 	EXP 	smaller_circle: autoDraw = True
60.2724 	EXP 	bigger_circle: autoDraw = False
60.2724 	EXP 	smaller_circle: autoDraw = False
60.7228 	EXP 	New trial (rep=1, index=0): None
60.7391 	EXP 	bigger_circle: autoDraw = False
60.7391 	EXP 	smaller_circle: autoDraw = False
60.7391 	EXP 	fixational_point_1: autoDraw = False
60.7391 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
60.7391 	EXP 	fixational_point_1: autoDraw = True
61.1724 	EXP 	bigger_circle: autoDraw = True
61.1724 	EXP 	smaller_circle: autoDraw = True
61.2891 	EXP 	bigger_circle: autoDraw = False
61.2891 	EXP 	smaller_circle: autoDraw = False
61.7227 	EXP 	New trial (rep=2, index=0): None
61.7472 	EXP 	bigger_circle: autoDraw = False
61.7472 	EXP 	smaller_circle: autoDraw = False
61.7472 	EXP 	fixational_point_1: autoDraw = False
61.7472 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
61.7472 	EXP 	fixational_point_1: autoDraw = True
62.1723 	EXP 	bigger_circle: autoDraw = True
62.1723 	EXP 	smaller_circle: autoDraw = True
62.2891 	EXP 	bigger_circle: autoDraw = False
62.2891 	EXP 	smaller_circle: autoDraw = False
62.7227 	EXP 	New trial (rep=3, index=0): None
62.7472 	EXP 	bigger_circle: autoDraw = False
62.7472 	EXP 	smaller_circle: autoDraw = False
62.7472 	EXP 	fixational_point_1: autoDraw = False
62.7472 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
62.7472 	EXP 	fixational_point_1: autoDraw = True
63.1638 	EXP 	bigger_circle: autoDraw = True
63.1638 	EXP 	smaller_circle: autoDraw = True
63.2890 	EXP 	bigger_circle: autoDraw = False
63.2890 	EXP 	smaller_circle: autoDraw = False
63.7153 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
63.7161 	EXP 	New trial (rep=0, index=0): None
63.7390 	EXP 	bigger_circle: autoDraw = False
63.7390 	EXP 	smaller_circle: autoDraw = False
63.7390 	EXP 	fixational_point_1: autoDraw = False
63.7390 	EXP 	fixational_point_2: autoDraw = True
64.3390 	EXP 	fixational_point_2: autoDraw = False
64.3557 	EXP 	circle_1: autoDraw = True
64.3557 	EXP 	circle_2: autoDraw = True
64.4724 	EXP 	circle_1: autoDraw = False
64.4724 	EXP 	circle_2: autoDraw = False
64.5390 	EXP 	question: autoDraw = True
69.1059 	DATA 	Keypress: down
69.1078 	EXP 	New trial (rep=1, index=0): None
69.1304 	EXP 	circle_1: autoDraw = False
69.1304 	EXP 	circle_2: autoDraw = False
69.1304 	EXP 	question: autoDraw = False
69.1304 	EXP 	fixational_point_2: autoDraw = False
69.1304 	EXP 	fixational_point_2: autoDraw = True
69.7223 	EXP 	fixational_point_2: autoDraw = False
69.7390 	EXP 	circle_1: autoDraw = True
69.7390 	EXP 	circle_2: autoDraw = True
69.8723 	EXP 	circle_1: autoDraw = False
69.8723 	EXP 	circle_2: autoDraw = False
69.9471 	EXP 	question: autoDraw = True
73.3058 	DATA 	Keypress: down
73.3075 	EXP 	New trial (rep=2, index=0): None
73.3304 	EXP 	circle_1: autoDraw = False
73.3304 	EXP 	circle_2: autoDraw = False
73.3304 	EXP 	question: autoDraw = False
73.3304 	EXP 	fixational_point_2: autoDraw = False
73.3304 	EXP 	fixational_point_2: autoDraw = True
73.9223 	EXP 	fixational_point_2: autoDraw = False
73.9389 	EXP 	circle_1: autoDraw = True
73.9389 	EXP 	circle_2: autoDraw = True
74.0723 	EXP 	circle_1: autoDraw = False
74.0723 	EXP 	circle_2: autoDraw = False
74.1471 	EXP 	question: autoDraw = True
75.7558 	DATA 	Keypress: down
75.7804 	EXP 	circle_1: autoDraw = False
75.7804 	EXP 	circle_2: autoDraw = False
75.7804 	EXP 	question: autoDraw = False
75.7804 	EXP 	fixational_point_2: autoDraw = False
75.7804 	EXP 	text: autoDraw = True
81.7557 	DATA 	Keypress: space
81.7561 	EXP 	New trial (rep=0, index=1): {'size': [2.8, 2.8], 'n': 3}
81.7565 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
81.7567 	EXP 	New trial (rep=0, index=0): None
81.7803 	EXP 	text: autoDraw = False
81.7803 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
81.7803 	EXP 	fixational_point_1: autoDraw = True
82.2055 	EXP 	bigger_circle: autoDraw = True
82.2055 	EXP 	smaller_circle: autoDraw = True
82.3222 	EXP 	bigger_circle: autoDraw = False
82.3222 	EXP 	smaller_circle: autoDraw = False
82.7559 	EXP 	New trial (rep=1, index=0): None
82.7803 	EXP 	fixational_point_1: autoDraw = False
82.7803 	EXP 	bigger_circle: autoDraw = False
82.7803 	EXP 	smaller_circle: autoDraw = False
82.7803 	EXP 	fixational_point_1: autoDraw = False
82.7803 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
82.7803 	EXP 	fixational_point_1: autoDraw = True
83.2055 	EXP 	bigger_circle: autoDraw = True
83.2055 	EXP 	smaller_circle: autoDraw = True
83.3222 	EXP 	bigger_circle: autoDraw = False
83.3222 	EXP 	smaller_circle: autoDraw = False
83.7559 	EXP 	New trial (rep=2, index=0): None
83.7803 	EXP 	fixational_point_1: autoDraw = False
83.7803 	EXP 	bigger_circle: autoDraw = False
83.7803 	EXP 	smaller_circle: autoDraw = False
83.7803 	EXP 	fixational_point_1: autoDraw = False
83.7803 	EXP 	bigger_circle: size = array([ 2.8,  2.8])
83.7803 	EXP 	fixational_point_1: autoDraw = True
84.1970 	EXP 	bigger_circle: autoDraw = True
84.1970 	EXP 	smaller_circle: autoDraw = True
84.3222 	EXP 	bigger_circle: autoDraw = False
84.3222 	EXP 	smaller_circle: autoDraw = False
84.7486 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
84.7494 	EXP 	New trial (rep=0, index=0): None
84.7722 	EXP 	fixational_point_1: autoDraw = False
84.7722 	EXP 	bigger_circle: autoDraw = False
84.7722 	EXP 	smaller_circle: autoDraw = False
84.7722 	EXP 	fixational_point_1: autoDraw = False
84.7722 	EXP 	fixational_point_2: autoDraw = True
85.3555 	EXP 	fixational_point_2: autoDraw = False
85.3722 	EXP 	circle_1: autoDraw = True
85.3722 	EXP 	circle_2: autoDraw = True
85.5055 	EXP 	circle_1: autoDraw = False
85.5055 	EXP 	circle_2: autoDraw = False
85.5722 	EXP 	question: autoDraw = True
88.3890 	DATA 	Keypress: down
88.3910 	EXP 	New trial (rep=1, index=0): None
88.4136 	EXP 	circle_1: autoDraw = False
88.4136 	EXP 	circle_2: autoDraw = False
88.4136 	EXP 	question: autoDraw = False
88.4136 	EXP 	fixational_point_2: autoDraw = False
88.4136 	EXP 	fixational_point_2: autoDraw = True
89.0055 	EXP 	fixational_point_2: autoDraw = False
89.0221 	EXP 	circle_1: autoDraw = True
89.0221 	EXP 	circle_2: autoDraw = True
89.1555 	EXP 	circle_1: autoDraw = False
89.1555 	EXP 	circle_2: autoDraw = False
89.2303 	EXP 	question: autoDraw = True
90.4723 	DATA 	Keypress: down
90.4740 	EXP 	New trial (rep=2, index=0): None
90.4969 	EXP 	circle_1: autoDraw = False
90.4969 	EXP 	circle_2: autoDraw = False
90.4969 	EXP 	question: autoDraw = False
90.4969 	EXP 	fixational_point_2: autoDraw = False
90.4969 	EXP 	fixational_point_2: autoDraw = True
91.0888 	EXP 	fixational_point_2: autoDraw = False
91.1054 	EXP 	circle_1: autoDraw = True
91.1054 	EXP 	circle_2: autoDraw = True
91.2388 	EXP 	circle_1: autoDraw = False
91.2388 	EXP 	circle_2: autoDraw = False
91.3135 	EXP 	question: autoDraw = True
92.5890 	DATA 	Keypress: down
92.6135 	EXP 	circle_1: autoDraw = False
92.6135 	EXP 	circle_2: autoDraw = False
92.6135 	EXP 	question: autoDraw = False
92.6135 	EXP 	fixational_point_2: autoDraw = False
92.6135 	EXP 	text: autoDraw = True
93.7396 	DATA 	Keypress: space
93.7558 	EXP 	New trial (rep=0, index=2): {'size': [3.0, 3.0], 'n': 6}
93.7562 	EXP 	Created sequence: random, trialTypes=1, nReps=6, seed=None
93.7565 	EXP 	New trial (rep=0, index=0): None
93.7802 	EXP 	text: autoDraw = False
93.7802 	EXP 	bigger_circle: size = array([ 3.,  3.])
93.7802 	EXP 	fixational_point_1: autoDraw = True
94.2054 	EXP 	bigger_circle: autoDraw = True
94.2054 	EXP 	smaller_circle: autoDraw = True
94.3221 	EXP 	bigger_circle: autoDraw = False
94.3221 	EXP 	smaller_circle: autoDraw = False
94.7558 	EXP 	New trial (rep=1, index=0): None
94.7802 	EXP 	fixational_point_1: autoDraw = False
94.7802 	EXP 	bigger_circle: autoDraw = False
94.7802 	EXP 	smaller_circle: autoDraw = False
94.7802 	EXP 	fixational_point_1: autoDraw = False
94.7802 	EXP 	bigger_circle: size = array([ 3.,  3.])
94.7802 	EXP 	fixational_point_1: autoDraw = True
95.2054 	EXP 	bigger_circle: autoDraw = True
95.2054 	EXP 	smaller_circle: autoDraw = True
95.3221 	EXP 	bigger_circle: autoDraw = False
95.3221 	EXP 	smaller_circle: autoDraw = False
95.7558 	EXP 	New trial (rep=2, index=0): None
95.7802 	EXP 	fixational_point_1: autoDraw = False
95.7802 	EXP 	bigger_circle: autoDraw = False
95.7802 	EXP 	smaller_circle: autoDraw = False
95.7802 	EXP 	fixational_point_1: autoDraw = False
95.7802 	EXP 	bigger_circle: size = array([ 3.,  3.])
95.7802 	EXP 	fixational_point_1: autoDraw = True
96.2054 	EXP 	bigger_circle: autoDraw = True
96.2054 	EXP 	smaller_circle: autoDraw = True
96.3221 	EXP 	bigger_circle: autoDraw = False
96.3221 	EXP 	smaller_circle: autoDraw = False
96.7558 	EXP 	New trial (rep=3, index=0): None
96.7802 	EXP 	fixational_point_1: autoDraw = False
96.7802 	EXP 	bigger_circle: autoDraw = False
96.7802 	EXP 	smaller_circle: autoDraw = False
96.7802 	EXP 	fixational_point_1: autoDraw = False
96.7802 	EXP 	bigger_circle: size = array([ 3.,  3.])
96.7802 	EXP 	fixational_point_1: autoDraw = True
97.2054 	EXP 	bigger_circle: autoDraw = True
97.2054 	EXP 	smaller_circle: autoDraw = True
97.3221 	EXP 	bigger_circle: autoDraw = False
97.3221 	EXP 	smaller_circle: autoDraw = False
97.7558 	EXP 	New trial (rep=4, index=0): None
97.7802 	EXP 	fixational_point_1: autoDraw = False
97.7802 	EXP 	bigger_circle: autoDraw = False
97.7802 	EXP 	smaller_circle: autoDraw = False
97.7802 	EXP 	fixational_point_1: autoDraw = False
97.7802 	EXP 	bigger_circle: size = array([ 3.,  3.])
97.7802 	EXP 	fixational_point_1: autoDraw = True
98.1968 	EXP 	bigger_circle: autoDraw = True
98.1968 	EXP 	smaller_circle: autoDraw = True
98.3220 	EXP 	bigger_circle: autoDraw = False
98.3220 	EXP 	smaller_circle: autoDraw = False
98.7558 	EXP 	New trial (rep=5, index=0): None
98.7801 	EXP 	fixational_point_1: autoDraw = False
98.7801 	EXP 	bigger_circle: autoDraw = False
98.7801 	EXP 	smaller_circle: autoDraw = False
98.7801 	EXP 	fixational_point_1: autoDraw = False
