14.9271 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x14852BD0>, name='window1', pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
14.9271 	EXP 	window1: recordFrameIntervals = False
15.0930 	EXP 	window1: recordFrameIntervals = True
15.2765 	EXP 	window1: recordFrameIntervals = False
15.6071 	EXP 	Created text_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
15.6175 	EXP 	Created bigger_circle = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='bigger_circle', opacity=1.0, ori=array(0.0), pos=array([ 3.,  0.]), size=array([ 1.,  1.]), units='cm', vertices=ndarray(...), win=Window(...))
15.6249 	EXP 	Created smaller_circle = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-1.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='smaller_circle', opacity=1.0, ori=array(0.0), pos=array([-3.,  0.]), size=array([ 2.5,  2.5]), units='cm', vertices=ndarray(...), win=Window(...))
15.6322 	EXP 	Created fixational_point_1 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-2.0, fillColor=array([ 50.,   1.,   1.]), fillColorSpace='rgb', fillRGB=array([ 50.,   1.,   1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='fixational_point_1', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.1,  0.1]), units='cm', vertices=ndarray(...), win=Window(...))
15.6400 	EXP 	Created circle_1 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='circle_1', opacity=1.0, ori=array(0.0), pos=array([ 3.,  0.]), size=array([ 2.5,  2.5]), units='cm', vertices=ndarray(...), win=Window(...))
15.6474 	EXP 	Created circle_2 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-1.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='circle_2', opacity=1.0, ori=array(0.0), pos=array([-3.,  0.]), size=array([ 2.5,  2.5]), units='cm', vertices=ndarray(...), win=Window(...))
15.6984 	EXP 	Created question = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='question', opacity=1.0, ori=0, pos=array([ 0. ,  0.3]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
15.7056 	EXP 	Created fixational_point_2 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-4.0, fillColor=array([ 50.,   1.,   1.]), fillColorSpace='rgb', fillRGB=array([ 50.,   1.,   1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='fixational_point_2', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.1,  0.1]), units='cm', vertices=ndarray(...), win=Window(...))
15.7310 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
15.7458 	EXP 	Created thanks = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='thanks', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
15.7597 	EXP 	text_2: autoDraw = True
88.7758 	DATA 	Keypress: space
88.7789 	EXP 	Imported conditions.csv as conditions, 30 conditions, 2 params
88.7793 	EXP 	Created sequence: random, trialTypes=30, nReps=1, seed=None
88.7796 	EXP 	New trial (rep=0, index=0): {'size': [2.9, 2.9], 'n': 6}
88.7799 	EXP 	Created sequence: random, trialTypes=1, nReps=6, seed=None
88.7802 	EXP 	New trial (rep=0, index=0): None
88.8756 	EXP 	text_2: autoDraw = False
88.8756 	EXP 	bigger_circle: size = array([ 2.9,  2.9])
88.8756 	EXP 	fixational_point_1: autoDraw = True
89.2170 	EXP 	bigger_circle: autoDraw = True
89.2170 	EXP 	smaller_circle: autoDraw = True
89.3422 	EXP 	bigger_circle: autoDraw = False
89.3422 	EXP 	smaller_circle: autoDraw = False
89.7926 	EXP 	New trial (rep=1, index=0): None
89.8089 	EXP 	bigger_circle: autoDraw = False
89.8089 	EXP 	smaller_circle: autoDraw = False
89.8089 	EXP 	fixational_point_1: autoDraw = False
89.8089 	EXP 	bigger_circle: size = array([ 2.9,  2.9])
89.8089 	EXP 	fixational_point_1: autoDraw = True
90.2337 	EXP 	bigger_circle: autoDraw = True
90.2337 	EXP 	smaller_circle: autoDraw = True
90.3589 	EXP 	bigger_circle: autoDraw = False
90.3589 	EXP 	smaller_circle: autoDraw = False
90.7926 	EXP 	New trial (rep=2, index=0): None
90.8170 	EXP 	bigger_circle: autoDraw = False
90.8170 	EXP 	smaller_circle: autoDraw = False
90.8170 	EXP 	fixational_point_1: autoDraw = False
90.8170 	EXP 	bigger_circle: size = array([ 2.9,  2.9])
90.8170 	EXP 	fixational_point_1: autoDraw = True
91.2422 	EXP 	bigger_circle: autoDraw = True
91.2422 	EXP 	smaller_circle: autoDraw = True
91.3589 	EXP 	bigger_circle: autoDraw = False
91.3589 	EXP 	smaller_circle: autoDraw = False
91.7926 	EXP 	New trial (rep=3, index=0): None
91.8170 	EXP 	bigger_circle: autoDraw = False
91.8170 	EXP 	smaller_circle: autoDraw = False
91.8170 	EXP 	fixational_point_1: autoDraw = False
91.8170 	EXP 	bigger_circle: size = array([ 2.9,  2.9])
91.8170 	EXP 	fixational_point_1: autoDraw = True
92.2422 	EXP 	bigger_circle: autoDraw = True
92.2422 	EXP 	smaller_circle: autoDraw = True
92.3588 	EXP 	bigger_circle: autoDraw = False
92.3588 	EXP 	smaller_circle: autoDraw = False
92.7926 	EXP 	New trial (rep=4, index=0): None
92.8089 	EXP 	bigger_circle: autoDraw = False
92.8089 	EXP 	smaller_circle: autoDraw = False
92.8089 	EXP 	fixational_point_1: autoDraw = False
92.8089 	EXP 	bigger_circle: size = array([ 2.9,  2.9])
92.8089 	EXP 	fixational_point_1: autoDraw = True
93.2337 	EXP 	bigger_circle: autoDraw = True
93.2337 	EXP 	smaller_circle: autoDraw = True
93.3589 	EXP 	bigger_circle: autoDraw = False
93.3589 	EXP 	smaller_circle: autoDraw = False
93.7840 	EXP 	New trial (rep=5, index=0): None
93.8089 	EXP 	bigger_circle: autoDraw = False
93.8089 	EXP 	smaller_circle: autoDraw = False
93.8089 	EXP 	fixational_point_1: autoDraw = False
93.8089 	EXP 	bigger_circle: size = array([ 2.9,  2.9])
93.8089 	EXP 	fixational_point_1: autoDraw = True
94.2255 	EXP 	bigger_circle: autoDraw = True
94.2255 	EXP 	smaller_circle: autoDraw = True
94.3422 	EXP 	bigger_circle: autoDraw = False
94.3422 	EXP 	smaller_circle: autoDraw = False
94.7770 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
94.7778 	EXP 	New trial (rep=0, index=0): None
94.8003 	EXP 	fixational_point_1: autoDraw = False
94.8003 	EXP 	bigger_circle: autoDraw = False
94.8003 	EXP 	smaller_circle: autoDraw = False
94.8003 	EXP 	fixational_point_1: autoDraw = False
94.8003 	EXP 	fixational_point_2: autoDraw = True
95.3922 	EXP 	fixational_point_2: autoDraw = False
95.4170 	EXP 	circle_1: autoDraw = True
95.4170 	EXP 	circle_2: autoDraw = True
95.5422 	EXP 	circle_1: autoDraw = False
95.5422 	EXP 	circle_2: autoDraw = False
95.6169 	EXP 	question: autoDraw = True
106.6756 	DATA 	Keypress: down
106.6774 	EXP 	New trial (rep=1, index=0): None
106.7002 	EXP 	circle_1: autoDraw = False
106.7002 	EXP 	circle_2: autoDraw = False
106.7002 	EXP 	question: autoDraw = False
106.7002 	EXP 	fixational_point_2: autoDraw = False
106.7002 	EXP 	fixational_point_2: autoDraw = True
107.2920 	EXP 	fixational_point_2: autoDraw = False
107.3087 	EXP 	circle_1: autoDraw = True
107.3087 	EXP 	circle_2: autoDraw = True
107.4420 	EXP 	circle_1: autoDraw = False
107.4420 	EXP 	circle_2: autoDraw = False
107.5254 	EXP 	question: autoDraw = True
112.3589 	DATA 	Keypress: down
112.3606 	EXP 	New trial (rep=2, index=0): None
112.3834 	EXP 	circle_1: autoDraw = False
112.3834 	EXP 	circle_2: autoDraw = False
112.3834 	EXP 	question: autoDraw = False
112.3834 	EXP 	fixational_point_2: autoDraw = False
112.3834 	EXP 	fixational_point_2: autoDraw = True
112.9753 	EXP 	fixational_point_2: autoDraw = False
112.9920 	EXP 	circle_1: autoDraw = True
112.9920 	EXP 	circle_2: autoDraw = True
113.1253 	EXP 	circle_1: autoDraw = False
113.1253 	EXP 	circle_2: autoDraw = False
113.2001 	EXP 	question: autoDraw = True
116.0422 	DATA 	Keypress: down
116.0667 	EXP 	circle_1: autoDraw = False
116.0667 	EXP 	circle_2: autoDraw = False
116.0667 	EXP 	question: autoDraw = False
116.0667 	EXP 	fixational_point_2: autoDraw = False
116.0667 	EXP 	text: autoDraw = True
122.2754 	DATA 	Keypress: space
122.2758 	EXP 	New trial (rep=0, index=1): {'size': [2.9, 2.9], 'n': 3}
122.2762 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
122.2764 	EXP 	New trial (rep=0, index=0): None
122.3000 	EXP 	text: autoDraw = False
122.3000 	EXP 	bigger_circle: size = array([ 2.9,  2.9])
122.3000 	EXP 	fixational_point_1: autoDraw = True
122.7167 	EXP 	bigger_circle: autoDraw = True
122.7167 	EXP 	smaller_circle: autoDraw = True
122.8418 	EXP 	bigger_circle: autoDraw = False
122.8418 	EXP 	smaller_circle: autoDraw = False
123.2756 	EXP 	New trial (rep=1, index=0): None
123.3000 	EXP 	fixational_point_1: autoDraw = False
123.3000 	EXP 	bigger_circle: autoDraw = False
123.3000 	EXP 	smaller_circle: autoDraw = False
123.3000 	EXP 	fixational_point_1: autoDraw = False
123.3000 	EXP 	bigger_circle: size = array([ 2.9,  2.9])
123.3000 	EXP 	fixational_point_1: autoDraw = True
123.7252 	EXP 	bigger_circle: autoDraw = True
123.7252 	EXP 	smaller_circle: autoDraw = True
123.8418 	EXP 	bigger_circle: autoDraw = False
123.8418 	EXP 	smaller_circle: autoDraw = False
124.2756 	EXP 	New trial (rep=2, index=0): None
124.3000 	EXP 	fixational_point_1: autoDraw = False
124.3000 	EXP 	bigger_circle: autoDraw = False
124.3000 	EXP 	smaller_circle: autoDraw = False
124.3000 	EXP 	fixational_point_1: autoDraw = False
124.3000 	EXP 	bigger_circle: size = array([ 2.9,  2.9])
124.3000 	EXP 	fixational_point_1: autoDraw = True
124.7252 	EXP 	bigger_circle: autoDraw = True
124.7252 	EXP 	smaller_circle: autoDraw = True
124.8418 	EXP 	bigger_circle: autoDraw = False
124.8418 	EXP 	smaller_circle: autoDraw = False
125.2766 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
125.2774 	EXP 	New trial (rep=0, index=0): None
125.2999 	EXP 	fixational_point_1: autoDraw = False
125.2999 	EXP 	bigger_circle: autoDraw = False
125.2999 	EXP 	smaller_circle: autoDraw = False
125.2999 	EXP 	fixational_point_1: autoDraw = False
125.2999 	EXP 	fixational_point_2: autoDraw = True
125.8918 	EXP 	fixational_point_2: autoDraw = False
125.9085 	EXP 	circle_1: autoDraw = True
125.9085 	EXP 	circle_2: autoDraw = True
126.0418 	EXP 	circle_1: autoDraw = False
126.0418 	EXP 	circle_2: autoDraw = False
126.1166 	EXP 	question: autoDraw = True
127.2920 	DATA 	Keypress: down
127.2940 	EXP 	New trial (rep=1, index=0): None
127.3166 	EXP 	circle_1: autoDraw = False
127.3166 	EXP 	circle_2: autoDraw = False
127.3166 	EXP 	question: autoDraw = False
127.3166 	EXP 	fixational_point_2: autoDraw = False
127.3166 	EXP 	fixational_point_2: autoDraw = True
127.9085 	EXP 	fixational_point_2: autoDraw = False
127.9251 	EXP 	circle_1: autoDraw = True
127.9251 	EXP 	circle_2: autoDraw = True
128.0585 	EXP 	circle_1: autoDraw = False
128.0585 	EXP 	circle_2: autoDraw = False
128.1332 	EXP 	question: autoDraw = True
129.3420 	DATA 	Keypress: down
129.3437 	EXP 	New trial (rep=2, index=0): None
129.3665 	EXP 	circle_1: autoDraw = False
129.3665 	EXP 	circle_2: autoDraw = False
129.3665 	EXP 	question: autoDraw = False
129.3665 	EXP 	fixational_point_2: autoDraw = False
129.3665 	EXP 	fixational_point_2: autoDraw = True
129.9584 	EXP 	fixational_point_2: autoDraw = False
129.9751 	EXP 	circle_1: autoDraw = True
129.9751 	EXP 	circle_2: autoDraw = True
130.1085 	EXP 	circle_1: autoDraw = False
130.1085 	EXP 	circle_2: autoDraw = False
130.1832 	EXP 	question: autoDraw = True
