16.5002 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x147FCBD0>, name='window1', pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
16.5003 	EXP 	window1: recordFrameIntervals = False
16.6661 	EXP 	window1: recordFrameIntervals = True
16.8496 	EXP 	window1: recordFrameIntervals = False
17.1908 	EXP 	Created text_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
17.2012 	EXP 	Created bigger_circle = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='bigger_circle', opacity=1.0, ori=array(0.0), pos=array([ 3.,  0.]), size=array([ 1.,  1.]), units='cm', vertices=ndarray(...), win=Window(...))
17.2084 	EXP 	Created smaller_circle = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-1.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='smaller_circle', opacity=1.0, ori=array(0.0), pos=array([-3.,  0.]), size=array([ 2.5,  2.5]), units='cm', vertices=ndarray(...), win=Window(...))
17.2156 	EXP 	Created fixational_point_1 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-2.0, fillColor=array([ 50.,   1.,   1.]), fillColorSpace='rgb', fillRGB=array([ 50.,   1.,   1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='fixational_point_1', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.1,  0.1]), units='cm', vertices=ndarray(...), win=Window(...))
17.2227 	EXP 	Created circle_1 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=0.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='circle_1', opacity=1.0, ori=array(0.0), pos=array([ 3.,  0.]), size=array([ 2.5,  2.5]), units='cm', vertices=ndarray(...), win=Window(...))
17.2300 	EXP 	Created circle_2 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-1.0, fillColor=array([ 1.,  1.,  1.]), fillColorSpace='rgb', fillRGB=array([ 1.,  1.,  1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='circle_2', opacity=1.0, ori=array(0.0), pos=array([-3.,  0.]), size=array([ 2.5,  2.5]), units='cm', vertices=ndarray(...), win=Window(...))
17.2813 	EXP 	Created question = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='question', opacity=1.0, ori=0, pos=array([ 0. ,  0.3]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
17.2885 	EXP 	Created fixational_point_2 = Polygon(autoDraw=False, autoLog=True, closeShape=True, contrast=1.0, depth=-4.0, fillColor=array([ 50.,   1.,   1.]), fillColorSpace='rgb', fillRGB=array([ 50.,   1.,   1.]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1, name='fixational_point_2', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.1,  0.1]), units='cm', vertices=ndarray(...), win=Window(...))
17.3131 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
17.3278 	EXP 	Created thanks = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='thanks', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
17.3494 	EXP 	text_2: autoDraw = True
29.1830 	DATA 	Mouse: Left button down, pos=(1919,527)
29.2830 	DATA 	Mouse:  Left button up, pos=(1919,527)
30.8829 	DATA 	Keypress: space
30.8858 	EXP 	Imported conditions.csv as conditions, 30 conditions, 2 params
30.8862 	EXP 	Created sequence: random, trialTypes=30, nReps=1, seed=None
30.8865 	EXP 	New trial (rep=0, index=0): {'size': [2.9, 2.9], 'n': 3}
30.8868 	EXP 	Created sequence: random, trialTypes=1, nReps=3, seed=None
30.8870 	EXP 	New trial (rep=0, index=0): None
30.9827 	EXP 	text_2: autoDraw = False
30.9827 	EXP 	bigger_circle: size = array([ 2.9,  2.9])
30.9827 	EXP 	fixational_point_1: autoDraw = True
31.3241 	EXP 	bigger_circle: autoDraw = True
31.3241 	EXP 	smaller_circle: autoDraw = True
31.4494 	EXP 	bigger_circle: autoDraw = False
31.4494 	EXP 	smaller_circle: autoDraw = False
31.8997 	EXP 	New trial (rep=1, index=0): None
31.9160 	EXP 	bigger_circle: autoDraw = False
31.9160 	EXP 	smaller_circle: autoDraw = False
31.9160 	EXP 	fixational_point_1: autoDraw = False
31.9160 	EXP 	bigger_circle: size = array([ 2.9,  2.9])
31.9160 	EXP 	fixational_point_1: autoDraw = True
32.3408 	EXP 	bigger_circle: autoDraw = True
32.3408 	EXP 	smaller_circle: autoDraw = True
32.4660 	EXP 	bigger_circle: autoDraw = False
32.4660 	EXP 	smaller_circle: autoDraw = False
32.8911 	EXP 	New trial (rep=2, index=0): None
32.9160 	EXP 	bigger_circle: autoDraw = False
32.9160 	EXP 	smaller_circle: autoDraw = False
32.9160 	EXP 	fixational_point_1: autoDraw = False
32.9160 	EXP 	bigger_circle: size = array([ 2.9,  2.9])
32.9160 	EXP 	fixational_point_1: autoDraw = True
33.3327 	EXP 	bigger_circle: autoDraw = True
33.3327 	EXP 	smaller_circle: autoDraw = True
33.4493 	EXP 	bigger_circle: autoDraw = False
33.4493 	EXP 	smaller_circle: autoDraw = False
33.8841 	EXP 	Created sequence: random, trialTypes=1, nReps=100, seed=None
33.8849 	EXP 	New trial (rep=0, index=0): None
33.8993 	EXP 	fixational_point_1: autoDraw = False
33.8993 	EXP 	bigger_circle: autoDraw = False
33.8993 	EXP 	smaller_circle: autoDraw = False
33.8993 	EXP 	fixational_point_1: autoDraw = False
33.8993 	EXP 	fixational_point_2: autoDraw = True
34.4993 	EXP 	fixational_point_2: autoDraw = False
34.5241 	EXP 	circle_1: autoDraw = True
34.5241 	EXP 	circle_2: autoDraw = True
34.6493 	EXP 	circle_1: autoDraw = False
34.6493 	EXP 	circle_2: autoDraw = False
34.7241 	EXP 	question: autoDraw = True
41.8161 	DATA 	Keypress: down
41.8180 	EXP 	New trial (rep=1, index=0): None
41.8407 	EXP 	circle_1: autoDraw = False
41.8407 	EXP 	circle_2: autoDraw = False
41.8407 	EXP 	question: autoDraw = False
41.8407 	EXP 	fixational_point_2: autoDraw = False
41.8407 	EXP 	fixational_point_2: autoDraw = True
42.4326 	EXP 	fixational_point_2: autoDraw = False
42.4492 	EXP 	circle_1: autoDraw = True
42.4492 	EXP 	circle_2: autoDraw = True
42.5826 	EXP 	circle_1: autoDraw = False
42.5826 	EXP 	circle_2: autoDraw = False
42.6574 	EXP 	question: autoDraw = True
47.7161 	DATA 	Keypress: down
47.7178 	EXP 	New trial (rep=2, index=0): None
47.7406 	EXP 	circle_1: autoDraw = False
47.7406 	EXP 	circle_2: autoDraw = False
47.7406 	EXP 	question: autoDraw = False
47.7406 	EXP 	fixational_point_2: autoDraw = False
47.7406 	EXP 	fixational_point_2: autoDraw = True
48.3325 	EXP 	fixational_point_2: autoDraw = False
48.3492 	EXP 	circle_1: autoDraw = True
48.3492 	EXP 	circle_2: autoDraw = True
